close,date,high,low,open,volume
27083.0,2026-04-22,27136.0,26727.75,26729.5,512026
26934.0,2026-04-23,27155.75,26681.75,27075.0,644095
27435.0,2026-04-24,27462.5,26992.0,26992.0,545525
27440.5,2026-04-27,27542.5,27298.5,27403.25,444514
27168.75,2026-04-28,27512.0,27009.5,27423.0,603738
27325.25,2026-04-29,27414.0,27094.0,27197.25,516846
27596.0,2026-04-30,27622.75,27163.25,27207.0,701348
27835.75,2026-05-01,27917.0,27536.25,27631.75,509821
27776.0,2026-05-04,27965.75,27613.0,27890.0,576727
28136.0,2026-05-05,28247.0,27731.75,27760.0,458058
28716.75,2026-05-06,28800.0,28243.0,28250.0,637911
28682.25,2026-05-07,28944.75,28552.0,28662.75,657049
29332.5,2026-05-08,29386.75,28541.0,28582.0,543817
29424.0,2026-05-11,29480.0,29225.75,29294.0,558723
29170.0,2026-05-12,29455.75,28742.0,29399.0,719824
29479.25,2026-05-13,29565.5,29055.5,29143.75,570739
29687.75,2026-05-14,29782.0,29448.25,29537.0,611771
29231.75,2026-05-15,29734.0,29089.75,29690.0,750779
29096.0,2026-05-18,29419.75,28814.75,29135.0,854443
28924.25,2026-05-19,29188.5,28663.0,29100.0,717466
29390.5,2026-05-20,29397.5,28797.25,28929.75,606377
29447.25,2026-05-21,29554.0,29113.0,29253.0,612220
29558.75,2026-05-22,29749.0,29436.0,29444.0,495134
30073.5,2026-05-26,30118.75,29676.25,29676.25,668516
30047.25,2026-05-27,30379.0,29877.5,30050.0,637375
30307.0,2026-05-28,30344.5,29763.0,30120.0,564551
30405.25,2026-05-29,30536.0,30216.5,30328.0,578992
30566.25,2026-06-01,30693.0,30291.5,30415.5,568793
30712.75,2026-06-02,30763.25,30317.75,30544.75,525212
30633.25,2026-06-03,30807.75,30478.25,30741.75,638765
30488.25,2026-06-04,30603.25,30151.0,30453.0,684303
29026.5,2026-06-05,30422.0,28781.25,30414.0,1044741
29454.75,2026-06-08,29743.0,28822.25,28844.5,846024
29117.0,2026-06-09,29848.25,28227.75,29435.0,1082950
28554.0,2026-06-10,29250.0,28409.0,29094.75,772662
29464.75,2026-06-11,29544.25,28265.75,28455.0,738252
29662.0,2026-06-12,29760.0,29230.0,29456.75,499151
30559.25,2026-06-15,30612.5,29907.0,29907.0,344999
29995.0,2026-06-16,30664.5,29956.75,30539.75,215042
29687.5,2026-06-17,30268.5,29616.0,30006.75,92564
30263.349609375,2026-06-18,30285.75,29758.5,29758.5,563315
30653.5,2026-06-22,30968.0,30337.5,30577.0,644848
29666.0,2026-06-23,30701.25,29577.25,30662.75,644848
29289.75,2026-06-24,29907.5,29279.25,29770.0,541901
